,Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,pct_change,change_amount,turnover,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes,prediction,predict_percentages,actual_percentage
1633,2024-07-05,002905,6.08,6.16,6.2,5.96,26865,16414761.76,3.95,1.32,0.08,0.77,2024,7,5,6.2299999999999995,6.164,6.306,40.828402366863905,-0.19337059075703067,-0.22308952902022128,0.02971893826319061,10.521860006808554,6.3045,0.21057502726027869,6.725650054520558,5.883349945479442,24.05,1.3157894736842035,0.2121428571428572,6.08,6.33,6.35,6.07,6.11755305558443,0.6176489405333996,-4.92
1634,2024-07-08,002905,6.08,5.97,6.21,5.96,23958,14445019.4,4.06,-3.08,-0.19,0.69,2024,7,8,6.2219999999999995,6.159000000000001,6.3045,34.6153846153846,-0.20066673869838159,-0.21860497095585335,0.017938232257471765,10.520918928755643,6.281000000000001,0.22064260217633033,6.722285204352661,5.83971479564734,24.05,-3.0844155844155896,0.22142857142857153,6.16,6.08,6.2,5.96,6.215339991152287,0.8983764797449112,4.04
1635,2024-07-09,002905,5.97,6.01,6.05,5.74,39980,23543582.2,5.19,0.67,0.04,1.14,2024,7,9,6.17,6.17,6.281000000000001,37.640449438202225,-0.20090541029119535,-0.21506505882292176,0.01415964853172641,10.519363163062545,6.2635,0.22781051683219997,6.7191210336644,5.8078789663356,24.05,0.670016750418756,0.23428571428571437,5.97,6.08,6.21,5.96,6.027028515217825,0.9552515111863613,-1.24
1636,2024-07-10,002905,5.82,5.65,5.83,5.49,69944,39510716.2,5.66,-5.99,-0.36,2.0,2024,7,10,6.104,6.179,6.2635,34.71502590673573,-0.22752083207711848,-0.21755621347376114,-0.009964618603357345,10.516426885902579,6.213,0.24647194780145176,6.705943895602903,5.720056104397097,24.05,-5.990016638935103,0.255,6.01,5.97,6.05,5.74,6.0561442106217145,0.7677905261516571,4.72
1637,2024-07-11,002905,5.7,5.84,5.84,5.68,43823,25281476.2,2.83,3.36,0.19,1.25,2024,7,11,5.973999999999999,6.117,6.213,41.14832535885166,-0.23062384536150748,-0.22016973985131044,-0.010454105510197043,10.514660739837094,6.1765,0.2448689230467937,6.666237846093587,5.686762153906413,24.05,3.362831858407067,0.2564285714285714,5.65,5.82,5.83,5.49,5.673946979222819,0.42384034022688866,-1.35
1638,2024-07-12,002905,5.79,5.76,6.0,5.75,36831,21604362.6,4.28,-1.37,-0.08,1.05,2024,7,12,5.926,6.078,6.1765,47.252747252747234,-0.23680855553746571,-0.2234975029885415,-0.013311052548924202,10.513152030491018,6.136,0.24334078335231904,6.622681566704638,5.649318433295362,24.05,-1.3698630136986356,0.24428571428571427,5.84,5.7,5.84,5.68,5.844223306681961,0.07231689523905516,0.0
1639,2024-07-15,002905,5.85,6.34,6.34,5.75,49965,31044509.22,10.24,10.07,0.58,1.43,2024,7,15,5.846,6.034000000000001,6.136,58.974358974358985,-0.19268764692276008,-0.21733553177538523,0.024647884852625146,10.511356405150032,6.1295,0.23556147929305257,6.600622958586105,5.658377041413895,24.05,10.069444444444443,0.2742857142857143,5.76,5.79,6.0,5.75,5.749575785100459,-0.18097595311701298,-1.52
1640,2024-07-16,002905,6.34,6.15,6.44,6.01,157169,96240720.6,6.78,-3.0,-0.19,4.5,2024,7,16,5.92,6.045,6.1295,47.24770642201837,-0.17108080801468262,-0.20808458702324473,0.03700377900856211,10.50546136614212,6.1105,0.21607686254370798,6.542653725087416,5.678346274912584,24.05,-2.9968454258675004,0.2764285714285715,6.34,5.85,6.34,5.75,6.32237952821888,-0.2779254224151373,0.93
1641,2024-07-17,002905,6.08,6.06,6.11,5.92,112520,67575231.82,3.09,-1.46,-0.09,3.22,2024,7,17,5.948,6.026,6.1105,46.18834080717486,-0.15938222131445468,-0.19834411388148673,0.03896189256703206,10.501163778643141,6.090999999999999,0.20089012446031565,6.4927802489206305,5.689219751079368,24.05,-1.4634146341463539,0.2821428571428572,6.15,6.34,6.44,6.01,6.129549035208766,-0.33253601286560297,-1.23
1642,2024-07-18,002905,5.92,6.04,6.24,5.77,114000,67973949.78,7.76,-0.33,-0.02,3.26,2024,7,18,6.03,6.002000000000001,6.090999999999999,46.39639639639639,-0.14999578191895502,-0.1886744474889804,0.03867866557002539,10.49679855980895,6.081,0.19804039991986133,6.477080799839723,5.6849192001602775,24.05,-0.3300330033003229,0.3042857142857144,6.06,6.08,6.11,5.92,6.039976996597834,-0.3304125973954797,-3.26
1643,2024-07-19,002905,5.93,6.19,6.62,5.93,150833,94404720.4,11.42,2.48,0.15,4.32,2024,7,19,6.07,5.997999999999999,6.081,49.14529914529914,-0.12896656835360432,-0.1767328716619052,0.047766303308300895,10.491230010905706,6.08,0.19740420728305222,6.4748084145661045,5.685191585433896,24.05,2.4834437086092676,0.3414285714285715,6.04,5.92,6.24,5.77,6.023431693986058,-0.2743097022175789,-0.48
1644,2024-07-22,002905,6.06,5.97,6.19,5.9,98111,58675151.58,4.68,-3.55,-0.22,2.81,2024,7,22,6.156000000000001,6.0009999999999994,6.08,42.44897959183673,-0.12857084184680723,-0.16710046569888562,0.03852962385207839,10.487430739536546,6.0855,0.19242154929216546,6.470343098584331,5.700656901415669,24.05,-3.5541195476575194,0.3478571428571429,6.19,5.93,6.62,5.93,6.178136425171979,-0.19165710546076298,-5.64
1645,2024-07-23,002905,5.92,5.75,6.0,5.75,73798,43289841.0,4.19,-3.69,-0.22,2.11,2024,7,23,6.082,6.001,6.0855,39.543726235741445,-0.14434546248282754,-0.16254946505567403,0.01820400257284649,10.484438205797497,6.077,0.20355007143051126,6.484100142861022,5.669899857138978,24.05,-3.68509212730318,0.35642857142857143,5.97,6.06,6.19,5.9,5.9658781346655445,-0.06904297042638063,1.02
1646,2024-07-24,002905,5.76,6.33,6.33,5.75,124632,77827942.72,10.09,10.09,0.58,3.57,2024,7,24,6.002,5.975,6.077,54.180602006688964,-0.10879172694144401,-0.15179791743282803,0.043006190491384017,10.480010992960459,6.08,0.20695791588578366,6.4939158317715675,5.666084168228433,24.05,10.086956521739122,0.37785714285714295,5.75,5.92,6.0,5.75,5.753033700675587,0.052760011749342084,5.91
1647,2024-07-25,002905,6.37,6.48,6.58,6.22,258157,164802703.28,5.69,2.37,0.15,7.39,2024,7,25,6.056,6.043,6.08,55.22875816993464,-0.06773063240683896,-0.1349844604276302,0.06725382802079125,10.471200990342366,6.092499999999999,0.223391914287064,6.539283828574128,5.645716171425871,24.05,2.369668246445511,0.3864285714285715,6.33,5.76,6.33,5.75,6.34064099893556,0.1681042485870421,-0.64
1648,2024-07-26,002905,6.15,6.38,6.42,6.15,164051,103416070.19,4.17,-1.54,-0.1,4.69,2024,7,26,6.144,6.107,6.092499999999999,56.9023569023569,-0.04276560811440788,-0.11654068996498575,0.07377508185057786,10.465482870896926,6.1015,0.23143204072492107,6.564364081449842,5.6386359185501576,24.05,-1.5432098765432167,0.39214285714285724,6.48,6.37,6.58,6.22,6.492509595695884,0.1930493162944913,-0.48
1649,2024-07-29,002905,6.35,6.3,6.41,6.23,105244,66262929.44,2.82,-1.25,-0.08,3.01,2024,7,29,6.182,6.1690000000000005,6.1015,54.8172757475083,-0.029100525171739555,-0.0990526570063365,0.06995213183459695,10.461751254521198,6.105,0.2339928024093144,6.572985604818629,5.637014395181372,24.05,-1.2539184952978122,0.38285714285714295,6.38,6.15,6.42,6.15,6.389601152397226,0.15048828208819032,0.48
1650,2024-07-30,002905,6.3,6.24,6.3,6.18,83994,52299836.76,1.9,-0.95,-0.06,2.4,2024,7,30,6.248,6.165,6.105,60.88560885608856,-0.022848958476809678,-0.08381191730043115,0.060962958823621474,10.45873502210146,6.1,0.22973669138567845,6.5594733827713565,5.640526617228643,24.05,-0.952380952380949,0.3542857142857144,6.3,6.35,6.41,6.23,6.306742815196048,0.10702881263568997,1.77
1651,2024-07-31,002905,6.26,6.43,6.48,6.24,134014,85474985.26,3.85,3.04,0.19,3.84,2024,7,31,6.346,6.174,6.1,60.88560885608856,-0.0025339252146645563,-0.06755631888327784,0.06502239366861329,10.454147818739601,6.1065,0.23740427433831346,6.581308548676627,5.6316914513233725,24.05,3.044871794871784,0.35785714285714304,6.24,6.3,6.3,6.18,6.243584267674014,0.05744018708355725,-0.63
1652,2024-08-01,002905,6.38,6.59,6.63,6.34,145006,94047841.84,4.51,2.49,0.16,4.15,2024,8,1,6.366,6.211,6.1065,64.87455197132616,0.026174820790887843,-0.048810090948444705,0.07498491173933255,10.44939299855955,6.132,0.26065908366130686,6.653318167322613,5.610681832677386,24.05,2.488335925349916,0.3607142857142859,6.43,6.26,6.48,6.24,6.428531272488034,-0.022841796453576535,-3.49
1653,2024-08-02,002905,6.6,6.39,6.93,6.3,162220,107064540.77,9.56,-3.03,-0.2,4.64,2024,8,2,6.388,6.266,6.132,51.037344398340245,0.03241472354975716,-0.032565128048804334,0.0649798515985615,10.443812635410298,6.1434999999999995,0.2669570239420449,6.677414047884089,5.60958595211591,24.05,-3.0349013657056223,0.36357142857142877,6.59,6.38,6.63,6.34,6.547547553447075,-0.6441949401050806,1.32
1654,2024-08-05,002905,6.37,6.44,6.88,6.3,164149,108393538.32,9.08,0.78,0.05,4.7,2024,8,5,6.39,6.286,6.1434999999999995,56.387665198237876,0.04092274168220822,-0.017867554102601824,0.05879029578481004,10.438250964869546,6.167,0.27152784096932986,6.71005568193866,5.62394431806134,24.05,0.7824726134585402,0.37428571428571444,6.39,6.6,6.93,6.3,6.334464993188157,-0.8690924383699894,-3.08
1655,2024-08-06,002905,6.39,6.75,6.85,6.3,183282,120859002.54,8.54,4.81,0.31,5.25,2024,8,6,6.417999999999999,6.333,6.167,63.85542168674699,0.0718515565531348,7.626802854550016e-05,0.0717752885245893,10.432539329415711,6.204,0.298123958677012,6.800247917354024,5.607752082645976,24.05,4.813664596273282,0.39714285714285724,6.44,6.37,6.88,6.3,6.402331069093198,-0.5849212873727083,0.67
1656,2024-08-07,002905,6.62,6.67,6.74,6.55,121422,80496869.08,2.81,-1.19,-0.08,3.47,2024,8,7,6.5200000000000005,6.433,6.204,62.35294117647057,0.0888829464770442,0.01783760371824524,0.07104534275879895,10.428683184878695,6.255,0.2853345220510333,6.825669044102066,5.684330955897933,24.05,-1.1851851851851891,0.37785714285714295,6.75,6.39,6.85,6.3,6.756308349722531,0.09345703292638063,-5.99
1657,2024-08-08,002905,6.6,6.89,7.28,6.48,223651,154173628.64,11.99,3.3,0.22,6.4,2024,8,8,6.5680000000000005,6.4670000000000005,6.255,63.35877862595418,0.11876357452025488,0.03802279787864717,0.0807407766416077,10.42201560340204,6.307499999999999,0.30111852885775175,6.909737057715502,5.705262942284496,24.05,3.2983508245876925,0.38571428571428573,6.67,6.62,6.74,6.55,6.7395292927324775,1.0424181818962097,3.36
1658,2024-08-09,002905,6.75,6.82,6.97,6.71,133453,90814995.64,3.77,-1.02,-0.07,3.82,2024,8,9,6.628,6.508,6.307499999999999,67.20647773279353,0.13523684635444866,0.057465607573807476,0.07777123878064118,10.41797038727135,6.3605,0.29285302582907136,6.946206051658143,5.774793948341857,24.05,-1.01596516690855,0.38357142857142856,6.89,6.6,7.28,6.48,7.021900944150984,1.914382353425026,-1.37
1659,2024-08-12,002905,6.7,6.52,6.82,6.46,136791,90221506.24,5.28,-4.4,-0.3,3.91,2024,8,12,6.714,6.552,6.3605,65.09803921568626,0.12267047133731257,0.0705065803265085,0.05216389101080407,10.413488466073384,6.3695,0.2949482559443445,6.95939651188869,5.779603488111311,24.05,-4.3988269794721475,0.39142857142857146,6.82,6.75,6.97,6.71,6.972054860070348,2.2295434027910233,10.07
1660,2024-08-13,002905,6.49,6.29,6.55,6.15,106622,67109141.96,6.13,-3.53,-0.23,3.05,2024,8,13,6.7299999999999995,6.574,6.3695,49.09090909090909,0.09307948838841895,0.0750211619388906,0.01805832644952836,10.409796219331641,6.3765,0.29110090491529717,6.958701809830594,5.794298190169406,24.05,-3.527607361963181,0.37857142857142856,6.52,6.7,6.82,6.46,6.642204317450523,1.8742993474006653,-3.0
1661,2024-08-14,002905,6.29,6.33,6.52,6.09,100814,63224626.2,6.84,0.64,0.04,2.89,2024,8,14,6.638,6.578999999999999,6.3765,46.411483253588514,0.07202581811919018,0.07442209317495052,-0.002396275055760344,10.406345013287387,6.390000000000001,0.28176137720526784,6.953522754410536,5.826477245589465,24.05,0.6359300476947549,0.3835714285714285,6.29,6.49,6.55,6.15,6.354180110478774,1.020351517945528,-1.46
1662,2024-08-15,002905,6.2,6.45,6.53,6.16,107627,68781062.26,5.85,1.9,0.12,3.08,2024,8,15,6.57,6.569,6.390000000000001,51.65876777251185,0.06428261983852135,0.0723941985076647,-0.008111578669143346,10.402775286887076,6.410500000000001,0.26960936654113693,6.949718733082275,5.871281266917727,24.05,1.8957345971563955,0.3864285714285714,6.33,6.29,6.52,6.09,6.336311300498201,0.0997045892290771,-0.33
1663,2024-08-16,002905,6.39,6.18,6.44,6.18,74719,46844887.0,4.03,-4.19,-0.27,2.14,2024,8,16,6.481999999999999,6.555,6.410500000000001,47.391304347826086,0.035944984492259024,0.06510435570458356,-0.029159371212324536,10.4001318033812,6.409999999999999,0.27004872854703665,6.950097457094072,5.869902542905926,24.05,-4.186046511627916,0.39285714285714285,6.45,6.2,6.53,6.16,6.412926003732719,-0.5747906398028135,2.48
1664,2024-08-19,002905,6.14,6.13,6.29,6.11,47478,29323229.0,2.91,-0.81,-0.05,1.36,2024,8,19,6.354,6.534000000000001,6.409999999999999,47.598253275109165,0.009344899995987532,0.05395246456286436,-0.044607564566876826,10.398433917249253,6.418000000000001,0.25844881403109793,6.934897628062197,5.901102371937805,24.05,-0.8090614886731351,0.39714285714285713,6.18,6.39,6.44,6.18,6.125212022345512,-0.886536855250597,-3.55
1665,2024-08-20,002905,6.1,6.17,6.21,5.98,64636,39422990.5,3.75,0.65,0.04,1.85,2024,8,20,6.276,6.503,6.418000000000001,43.92523364485982,-0.008411233441215415,0.0414797249620484,-0.04989095840326382,10.396146244712414,6.439,0.21466988120165406,6.868339762403308,6.009660237596692,24.05,0.6525285481239873,0.39642857142857135,6.13,6.14,6.29,6.11,6.079383312556892,-0.825720839202404,-3.6900000000000004
1666,2024-08-21,002905,6.1,5.98,6.18,5.97,45682,27628586.0,3.4,-3.08,-0.19,1.31,2024,8,21,6.252,6.445,6.439,35.94470046082951,-0.03738357464197417,0.025707065041243884,-0.06309063968321806,10.394458283879382,6.4215,0.23711589438251007,6.89573178876502,5.94726821123498,24.05,-3.0794165316045286,0.3907142857142856,6.17,6.1,6.21,5.98,6.134061744669452,-0.5824676714837551,10.09
1667,2024-08-22,002905,5.98,5.8,6.05,5.78,53341,31325337.14,4.52,-3.01,-0.18,1.53,2024,8,22,6.182,6.3759999999999994,6.4215,36.27906976744186,-0.07401565307969626,0.0057625214170558565,-0.07977817449675212,10.39240865378746,6.3875,0.27414700244169615,6.935794004883393,5.8392059951166075,24.05,-3.0100334448160626,0.3649999999999999,5.98,6.1,6.18,5.97,5.965338379153982,-0.2451776061207056,2.37
1668,2024-08-23,002905,5.81,5.79,5.85,5.71,29745,17212393.0,2.41,-0.17,-0.01,0.85,2024,8,23,6.052,6.267,6.3875,34.59715639810425,-0.10267023700577838,-0.01592403026751099,-0.08674620673826738,10.391264007909767,6.3580000000000005,0.3050038826334078,6.968007765266816,5.747992234733185,24.05,-0.17241379310344307,0.33357142857142846,5.8,5.98,6.05,5.78,5.808713168674148,0.15022704610601068,-1.54
1669,2024-08-26,002905,5.8,5.77,5.85,5.71,28452,16420333.2,2.42,-0.35,-0.02,0.81,2024,8,26,5.973999999999999,6.164,6.3580000000000005,23.076923076923066,-0.12554582000193104,-0.037848388214395,-0.08769743178753604,10.390164895089375,6.3315,0.3321267196344487,6.995753439268897,5.667246560731103,24.05,-0.3454231433506094,0.30428571428571416,5.79,5.81,5.85,5.71,5.8238552438188345,0.5847192369401455,-1.25
1670,2024-08-27,002905,5.8,5.57,5.8,5.55,47937,27005376.4,4.33,-3.47,-0.2,1.37,2024,8,27,5.901999999999999,6.089,6.3315,21.649484536082483,-0.15799197967125966,-0.061877106505767936,-0.09611487316549172,10.388234138856518,6.298,0.3731036260744176,7.044207252148835,5.551792747851165,24.05,-3.466204506065851,0.3078571428571427,5.77,5.8,5.85,5.71,5.82925111011602,1.0268823243677616,-0.95
1671,2024-08-28,002905,5.57,5.69,5.73,5.51,44149,24923354.0,3.95,2.15,0.12,1.26,2024,8,28,5.781999999999999,6.017,6.298,17.391304347826107,-0.17203963206550466,-0.08390961161771529,-0.08813002044778936,10.38650157184289,6.261000000000001,0.3953532730694454,7.051706546138892,5.47029345386111,24.05,2.1543985637342944,0.26642857142857135,5.57,5.8,5.8,5.55,5.64539857370779,1.3536548241972923,3.04
1672,2024-08-29,002905,5.68,5.73,5.74,5.6,31103,17692152.0,2.46,0.7,0.04,0.89,2024,8,29,5.724,5.953,6.261000000000001,19.88950276243095,-0.1778941787326147,-0.10270652504069518,-0.07518765369191953,10.385292133496675,6.218,0.40435263401144006,7.02670526802288,5.40929473197712,24.05,0.7029876977152849,0.25785714285714284,5.69,5.57,5.73,5.51,5.773840953558683,1.4734789729118347,2.49
1673,2024-08-30,002905,5.73,5.92,5.96,5.69,54009,31792859.0,4.71,3.32,0.19,1.55,2024,8,30,5.71,5.881,6.218,32.352941176470594,-0.1652970950247079,-0.11522463903749773,-0.05007245598721018,10.383279142254564,6.1945,0.40747586302476946,7.009451726049539,5.37954827395046,24.05,3.315881326352521,0.25142857142857133,5.73,5.68,5.74,5.6,5.809338256157935,1.384611800312996,-3.03
1674,2024-09-02,002905,5.93,5.72,5.93,5.72,35324,20602936.0,3.55,-3.38,-0.2,1.01,2024,9,2,5.736,5.8549999999999995,6.1945,32.934131736526936,-0.16949827337293222,-0.12607936590458463,-0.04341890746834759,10.381904596724349,6.1585,0.4163535314589148,6.991207062917829,5.325792937082171,24.05,-3.378378378378377,0.2378571428571428,5.92,5.73,5.96,5.69,5.988725402206183,1.160902064293623,0.78
1675,2024-09-03,002905,5.76,5.75,5.8,5.7,32351,18584045.0,1.75,0.52,0.03,0.93,2024,9,3,5.726000000000001,5.814,6.1585,32.53012048192771,-0.1684650282227036,-0.13455649836820843,-0.03390852985449516,10.380654545143617,6.1085,0.401356581188818,6.911213162377637,5.305786837622364,24.05,0.5244755244755206,0.21428571428571422,5.72,5.93,5.93,5.72,5.750020922105759,0.524841295555234,4.81
1676,2024-09-04,002905,5.7,5.69,5.76,5.64,26421,15099513.67,2.09,-1.04,-0.06,0.76,2024,9,4,5.7620000000000005,5.772,6.1085,26.25,-0.17052200107397564,-0.14174959890936187,-0.02877240216461377,10.379620909191056,6.0595,0.3888237999002156,6.837147599800431,5.281852400199568,24.05,-1.043478260869557,0.19642857142857137,5.75,5.76,5.8,5.7,5.763370154425502,0.23252442479133606,-1.19
1677,2024-09-05,002905,5.77,5.86,5.89,5.7,36444,21226738.6,3.34,2.99,0.17,1.04,2024,9,5,5.7620000000000005,5.743,6.0595,39.33333333333335,-0.15662906526145104,-0.1447254921797797,-0.011903573081671337,10.378247560028512,6.008,0.3379131000099292,6.683826200019858,5.332173799980142,24.05,2.987697715289972,0.19142857142857128,5.69,5.7,5.76,5.64,5.706691175743472,0.2933422802016139,3.3000000000000003
1678,2024-09-06,002905,5.89,5.76,5.89,5.75,25428,14779581.88,2.39,-1.71,-0.1,0.73,2024,9,6,5.788,5.7490000000000006,6.008,38.06451612903225,-0.15193654785549704,-0.14616770331492318,-0.005768844540573859,10.377268633122762,5.955,0.28242372048956216,6.519847440979125,5.390152559020875,24.05,-1.7064846416382395,0.18857142857142842,5.86,5.77,5.89,5.7,5.895005344245583,0.5973608233034611,-1.02
1679,2024-09-09,002905,5.81,5.84,5.86,5.7,23359,13564874.4,2.78,1.39,0.08,0.67,2024,9,9,5.756,5.746,5.955,39.62264150943396,-0.14014683709179376,-0.1449635300702973,0.0048166929785035395,10.376385298945696,5.921,0.2498820774525675,6.420764154905135,5.4212358450948654,24.05,1.388888888888884,0.18357142857142847,5.76,5.89,5.89,5.75,5.8128408265113825,0.917375460267067,-4.4
1680,2024-09-10,002905,5.84,5.83,5.86,5.69,31203,17979519.0,2.91,-0.17,-0.01,0.89,2024,9,10,5.779999999999999,5.753,5.921,44.68085106382978,-0.1301104900593577,-0.1419929220681094,0.011882432008751692,10.37520327586553,5.898,0.23484821526032504,6.36769643052065,5.4283035694793496,24.05,-0.1712328767123239,0.1807142857142856,5.84,5.81,5.86,5.7,5.904905838146806,1.1114013381302357,-3.53
1681,2024-09-11,002905,5.83,5.7,5.85,5.66,28932,16535596.2,3.26,-2.23,-0.13,0.83,2024,9,11,5.796,5.779,5.898,46.32352941176472,-0.131134884947798,-0.13982131464404712,0.00868642969624911,10.374076499732352,5.8665,0.21529111258556555,6.297082225171131,5.435917774828869,24.05,-2.2298456260720356,0.17499999999999988,5.83,5.84,5.86,5.69,5.892288340888918,1.068410649895668,0.64
1682,2024-09-12,002905,5.72,5.68,5.8,5.68,25544,14657653.28,2.11,-0.35,-0.02,0.73,2024,9,12,5.798,5.78,5.8665,45.985401459854,-0.13203850048777,-0.1382647518127917,0.006226251325021692,10.373077868027435,5.828,0.16941385017765728,6.166827700355315,5.489172299644686,24.05,-0.35087719298246833,0.1735714285714285,5.7,5.83,5.85,5.66,5.746565912012011,0.8169458247721195,1.9
1683,2024-09-13,002905,5.71,5.58,5.71,5.57,25981,14614742.0,2.46,-1.76,-0.1,0.74,2024,9,13,5.762,5.775,5.828,43.448275862068975,-0.13921895710184629,-0.1384555928706026,-0.0007633642312436795,10.372040954201207,5.798,0.15642721529405143,6.110854430588103,5.485145569411897,24.05,-1.7605633802816878,0.1735714285714285,5.68,5.72,5.8,5.68,5.706497977040708,0.4665136802941561,-4.19
1684,2024-09-18,002905,5.6,5.5,5.65,5.39,31387,17185541.0,4.66,-1.43,-0.08,0.9,2024,9,18,5.726,5.7410000000000005,5.798,47.36842105263157,-0.1496398965333663,-0.14069245360315535,-0.008947442930210936,10.370767980100826,5.7665,0.14932391496137087,6.065147829922742,5.467852170077258,24.05,-1.4336917562724039,0.17428571428571424,5.58,5.71,5.71,5.57,5.587875210754573,0.14113280922174454,-0.8100000000000002
1685,2024-09-19,002905,5.49,5.69,5.75,5.49,38646,21842267.0,4.73,3.45,0.19,1.11,2024,9,19,5.6579999999999995,5.718999999999999,5.7665,50.0,-0.14094245709614306,-0.1407424543017529,-0.00020000279439016944,10.369262618617894,5.742500000000001,0.11588901224162658,5.974278024483254,5.510721975516748,24.05,3.4545454545454657,0.17714285714285705,5.5,5.6,5.65,5.39,5.498388470441569,-0.029300537426024675,0.65
1686,2024-09-20,002905,5.7,5.64,5.7,5.61,19476,10985069.8,1.58,-0.88,-0.05,0.56,2024,9,20,5.63,5.712999999999999,5.742500000000001,46.80851063829785,-0.13651064606018615,-0.13989609265343955,0.003385446593253405,10.368496242522108,5.7255,0.10349040128601841,5.932480802572037,5.518519197427963,24.05,-0.8787346221441283,0.17357142857142843,5.69,5.49,5.75,5.49,5.684060680445983,-0.1043817144818604,-3.08
1687,2024-09-23,002905,5.65,5.65,5.69,5.57,21231,11988261.2,2.13,0.18,0.01,0.61,2024,9,23,5.618,5.708,5.7255,39.024390243902474,-0.13068503176067292,-0.13805388047488623,0.007368848714213311,10.367662856706382,5.718,0.10324217824546314,5.924484356490926,5.511515643509074,24.05,0.17730496453902678,0.16285714285714276,5.64,5.7,5.7,5.61,5.634465027311816,-0.0981378136202693,-3.01
1688,2024-09-24,002905,5.64,5.88,5.89,5.64,56294,32680172.6,4.42,4.07,0.23,1.61,2024,9,24,5.612,5.686999999999999,5.718,56.34920634920635,-0.10628393757432342,-0.13169989189477369,0.025415954320450268,10.36556221959118,5.722499999999999,0.10837920756319243,5.9392584151263845,5.505741584873614,24.05,4.070796460176984,0.16571428571428562,5.65,5.65,5.69,5.57,5.64966480712792,-0.005932617204962298,-0.17
1689,2024-09-25,002905,5.94,6.02,6.17,5.93,65088,39459777.2,4.08,2.38,0.14,1.86,2024,9,25,5.672,5.699,5.722499999999999,59.854014598540125,-0.07478696705710686,-0.12031730692724033,0.04553033987013347,10.363211609372282,5.735,0.1269687072944535,5.988937414588907,5.4810625854110935,24.05,2.3809523809523725,0.17928571428571421,5.88,5.64,5.89,5.64,5.887952068503946,0.1352392602711916,-0.35
1690,2024-09-26,002905,6.02,6.29,6.29,5.96,62481,38432383.4,5.48,4.49,0.27,1.79,2024,9,26,5.776,5.7170000000000005,5.735,68.98734177215186,-0.02771911873669808,-0.10179766928913188,0.0740785505524338,10.361097666661292,5.771,0.17185979597953446,6.1147195919590684,5.427280408040931,24.05,4.485049833887045,0.1942857142857142,6.02,5.94,6.17,5.93,6.035595415816642,0.2590600633993745,-3.47
1691,2024-09-27,002905,6.35,6.52,6.61,6.26,94995,61127293.8,5.56,3.66,0.23,2.72,2024,9,27,5.895999999999999,5.763,5.771,70.12195121951216,0.02782086634324088,-0.07587396216265734,0.10369482850589821,10.358069206831447,5.8125,0.23854548280959106,6.289590965619182,5.335409034380818,24.05,3.6565977742448297,0.20500000000000002,6.29,6.02,6.29,5.96,6.312225997736678,0.3533544950187206,2.15
1692,2024-09-30,002905,6.73,7.09,7.11,6.52,159277,109111443.6,9.05,8.74,0.57,4.56,2024,9,30,6.072,5.845,5.8125,81.5165876777251,0.1164881382281715,-0.037401542084491576,0.1538896803126631,10.353754649035924,5.8805,0.3709089120701556,6.6223178241403104,5.138682175859689,24.05,8.742331288343564,0.23714285714285724,6.52,6.35,6.61,6.26,6.545355255594477,0.3888842882588506,0.7
1693,2024-10-08,002905,7.71,7.15,7.79,6.76,220346,159234180.2,14.53,0.85,0.06,6.31,2024,10,8,6.359999999999999,5.986,5.8805,81.33971291866027,0.18941562317245442,0.007961890966897624,0.1814537322055568,10.347913962144036,5.942,0.4672607747065633,6.876521549413127,5.0074784505868735,24.05,0.8462623413258097,0.2992857142857144,7.09,6.73,7.11,6.52,7.1174094454851,0.3865930251777172,3.32
1694,2024-10-09,002905,6.88,6.44,6.88,6.44,114040,75135287.92,6.15,-9.93,-0.71,3.26,2024,10,9,6.614,6.143,5.942,60.93189964157706,0.18775578233766232,0.043920669241050564,0.14383511309661176,10.344230195345531,5.978,0.4768934560480782,6.931786912096156,5.024213087903844,24.05,-9.93006993006993,0.33785714285714297,7.15,7.71,7.79,6.76,7.1414032856118865,-0.12023376766592264,-3.38
1695,2024-10-10,002905,6.43,6.36,6.52,6.14,85784,54373763.32,5.9,-1.24,-0.08,2.45,2024,10,10,6.698,6.237,5.978,62.04379562043795,0.1779339038222254,0.07072331615728553,0.10721058766493988,10.341407052835772,6.0085,0.48103260640155987,6.97056521280312,5.04643478719688,24.05,-1.2422360248447228,0.35142857142857153,6.44,6.88,6.88,6.44,6.409860021714121,-0.4680120851844549,0.52
1696,2024-10-11,002905,6.34,6.1,6.34,6.02,67348,41433934.62,5.03,-4.09,-0.26,1.93,2024,10,11,6.712000000000001,6.304,6.0085,57.04697986577181,0.1474702223207034,0.0860726973899691,0.06139752493073429,10.339048882272436,6.029000000000001,0.47544881843137676,6.979897636862754,5.078102363137248,24.05,-4.088050314465419,0.3671428571428573,6.36,6.43,6.52,6.14,6.326907698102295,-0.5203192122280598,-1.04
