tic,type,quantity,price,day
000776,buy,28,21.51248902052641,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
31 2025-10-09     000776  ...                   -0.287533          80.194821

[1 rows x 191 columns]"
002600,buy,16,16.256218902384862,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
31 2025-10-09     000776  ...                   -0.287533          80.194821

[1 rows x 191 columns]"
601628,sell,100,38.88848273213953,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
002001,sell,95,23.404259873293338,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
002600,sell,85,17.18727746203076,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
000776,sell,19,22.320602612271905,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
600795,sell,17,5.076627163145458,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
000338,sell,10,14.021164862777805,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
601336,buy,100,81.38072661353475,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
300442,buy,86,54.98596784550697,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
002905,buy,81,9.764295564144849,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
601877,buy,50,31.446544787585733,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
32 2025-10-10     000776  ...                    0.203961          81.380727

[1 rows x 191 columns]"
600795,sell,100,5.076731003320311,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
601877,sell,100,30.155635874196886,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
000338,sell,100,13.922035828186198,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
601336,sell,100,82.17833258176701,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
002001,sell,63,24.858323855277266,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
000776,sell,16,23.232040425855665,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
601628,buy,100,38.848882729634646,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
300442,buy,100,51.081274752505124,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
002905,buy,100,9.884325417950748,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
002600,buy,100,16.031792242079973,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
33 2025-10-13     000776  ...                   -0.330932          82.178333

[1 rows x 191 columns]"
000776,sell,100,22.654311012569813,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
300442,sell,100,50.90799243681133,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
601336,sell,100,81.8368141558183,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
601877,sell,24,29.384019814655186,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
002905,sell,12,9.96946237757802,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
000338,buy,100,13.883491276167334,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
601628,buy,62,38.32617415247485,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
002600,buy,43,15.293246693075634,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
002001,buy,13,24.529960838193077,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
600795,buy,12,5.062551678468007,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
34 2025-10-14     000776  ...                    0.084912          81.836814

[1 rows x 191 columns]"
601628,sell,49,39.042563407532874,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
000776,sell,33,22.936157293953002,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
601336,sell,33,84.76733399521162,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
002600,sell,27,15.505207092395285,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
002905,buy,69,10.04820833306294,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
000338,buy,69,14.157645704552996,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
002001,buy,68,24.117419303129427,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
601877,buy,37,29.31445560324937,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
600795,buy,31,5.058871226088085,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
300442,buy,26,48.98874029517174,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
35 2025-10-15     000776  ...                   -1.585784          84.767334

[1 rows x 191 columns]"
601628,sell,100,39.71117090500891,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
601336,sell,63,88.38809878694164,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
002600,sell,28,15.65472431000555,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
000776,sell,6,24.173637079233302,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
000338,buy,100,14.339445024742744,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
002001,buy,100,23.57296799448144,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
002905,buy,100,10.482764535192402,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
300442,buy,54,49.101222274638715,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
601877,buy,12,30.394828257896005,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
600795,buy,11,5.016503373022424,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
36 2025-10-16     000776  ...                    -0.96549          88.388099

[1 rows x 191 columns]"
000776,sell,100,24.017000067103655,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
002905,sell,100,10.434739307127892,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
600795,sell,100,5.034801206281409,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
300442,sell,100,48.10781401451677,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
000338,sell,63,14.291627969974142,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
601628,sell,28,41.58426956117153,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
601336,buy,100,88.99980299000946,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
002001,buy,100,23.619708297261965,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
601877,buy,15,32.02129202246666,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
002600,buy,1,15.111530844719383,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
37 2025-10-17     000776  ...                   -1.384391          88.999803

[1 rows x 191 columns]"
002600,sell,100,14.1197835706966,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
601877,sell,100,30.620928457081316,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
000776,sell,74,23.142613534573464,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
002001,sell,68,23.804242657874713,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
600795,sell,0,5.013830538408365,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
601336,buy,100,87.0275757760414,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
601628,buy,83,39.905124030411244,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
002905,buy,38,10.210399118848146,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
300442,buy,32,46.297919201385234,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
000338,buy,26,14.080878786267712,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
38 2025-10-20     000776  ...                   -1.164707          87.027576

[1 rows x 191 columns]"
601877,sell,48,29.953807302564382,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
601628,sell,38,41.512112859636545,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
002001,sell,17,23.23929050571285,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
300442,sell,9,46.72643658936023,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
601336,sell,5,87.36218980265028,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
002600,buy,85,14.370971725359558,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
000776,buy,50,22.417130877301098,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
000338,buy,46,14.144101524688304,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
002905,buy,37,10.391015842426567,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
600795,buy,0,4.992691623629071,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
39 2025-10-21     000776  ...                   -1.227223           87.36219

[1 rows x 191 columns]"
300442,sell,100,46.880346352793275,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
601628,sell,100,42.98186803458259,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
002001,sell,55,23.231093991687523,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
601877,sell,52,29.37271678879857,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
600795,sell,37,4.993212930858135,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
000776,sell,10,22.452872126586737,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
601336,buy,100,88.75157023423903,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
002600,buy,74,14.97901464276889,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
002905,buy,45,10.442761301659049,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
000338,buy,2,14.317207726528869,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
40 2025-10-22     000776  ...                   -1.184299           88.75157

[1 rows x 191 columns]"
002600,sell,100,14.756225412774366,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
002905,sell,100,10.426854275092483,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
300442,sell,100,46.93909964635968,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
000338,sell,100,14.383566289162262,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
600795,sell,79,4.964140981496311,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
601628,sell,59,42.99142843399197,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
002001,buy,100,23.26601297886227,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
601877,buy,100,29.000266839470715,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
000776,buy,78,22.000053005395454,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
601336,buy,21,89.25878756820713,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
41 2025-10-23     000776  ...                   -1.169427          89.258788

[1 rows x 191 columns]"
600795,sell,97,5.093254590081051,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
002001,sell,47,23.01648704152496,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
601877,sell,37,28.796414779103362,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
300442,sell,31,47.110673596896234,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
000776,sell,25,22.354563823118806,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
002905,buy,100,10.601316955676303,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
601336,buy,86,89.42822306956342,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
000338,buy,40,14.287853128686548,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
002600,buy,33,14.613558387419907,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
601628,buy,30,43.53273871181533,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
42 2025-10-24     000776  ...                   -1.154528          89.428223

[1 rows x 191 columns]"
000338,sell,100,14.300175338890403,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
601628,sell,65,43.481232914179564,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
601336,buy,100,89.48066882779644,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
300442,buy,100,47.75622984342277,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
002001,buy,100,23.26413515722379,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
601877,buy,100,29.179576811834703,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
600795,buy,100,5.0046435185882725,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
002600,buy,100,15.286598410180304,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
000776,buy,100,22.62741478443146,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
002905,buy,31,10.4791770269908,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
43 2025-10-27     000776  ...                   -1.067801          89.480669

[1 rows x 191 columns]"
000338,sell,100,14.284688689718022,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
002001,sell,20,23.17420719986083,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
000776,sell,19,23.07587122960016,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
300442,sell,1,47.82018101198599,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
601336,buy,100,90.9637471191249,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
601628,buy,100,44.14555792361498,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
002600,buy,100,15.797168572125374,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
002905,buy,83,10.583873587753622,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
600795,buy,11,5.202993926825002,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
601877,buy,9,29.126771920607425,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
44 2025-10-28     000776  ...                    -1.06783          90.963747

[1 rows x 191 columns]"
002600,sell,100,15.837099257586814,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
000338,sell,76,14.27775747246109,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
600795,sell,57,5.273702113106847,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
002001,sell,55,23.57620438494487,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
601877,sell,19,28.711400590464475,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
601628,buy,100,44.237011323682964,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
300442,buy,100,48.32884468864649,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
000776,buy,100,22.68451233867556,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
601336,buy,58,89.87562958423894,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
002905,buy,2,10.66669620551169,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
45 2025-10-29     000776  ...                   -0.976652           89.87563

[1 rows x 191 columns]"
002001,sell,77,23.35851411405252,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
002600,sell,74,16.1900160730246,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
000776,sell,64,23.61858282633126,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
601877,sell,45,30.51238757075742,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
000338,sell,11,14.403624194487929,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
601336,buy,100,91.37554840452094,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
300442,buy,92,48.22080123089254,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
601628,buy,77,44.377030031271275,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
002905,buy,59,10.613261014781893,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
600795,buy,32,5.345484673677128,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
46 2025-10-30     000776  ...                   -0.804386          91.375548

[1 rows x 191 columns]"
002600,sell,100,15.938011407447048,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
601336,sell,100,92.43018843866965,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
601877,sell,95,28.90653547823662,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
000338,sell,66,14.660474893599748,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
002905,sell,23,10.515613968372346,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
000776,buy,67,23.274860189901666,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
300442,buy,16,50.850803132504225,"         Date Tic_000776  ...  predict_percentages_601336  prediction_601336
47 2025-10-31     000776  ...                   -0.862442          92.430188

[1 rows x 191 columns]"
